2018-03-01 00:00:00,10461.69,10858.26,10405.01,10452.17,422715.28,4418291648.67,ZAR
2018-03-02 00:00:00,10448.24,10591.5,10254.42,10299.54,465100.32,4790318293.61,ZAR
2018-03-03 00:00:00,10299.54,10596.36,10181.73,10181.73,447097.83,4552227713.15,ZAR
2018-03-04 00:00:00,10181.73,10690.83,10296.15,10402.41,384392.02,3998603334.34,ZAR
2018-03-05 00:00:00,10402.41,10480.93,10157.99,10243.92,424359.91,4347109947.18,ZAR
2018-03-06 00:00:00,10239.76,9936.96,9570.08,9878.42,482448.32,4765825353.36,ZAR
2018-03-07 00:00:00,9878.42,9527.74,8996.2,9449.13,546135.58,5160508007.47,ZAR
2018-03-08 00:00:00,9447.89,9005.48,8711.81,8774.99,482006.93,4229608280.21,ZAR
2018-03-09 00:00:00,8774.99,9049.19,8578.85,9016.99,532059.47,4797574943.59,ZAR
2018-03-10 00:00:00,9016.99,8851.09,8578.93,8628.92,403586.79,3482518618.6,ZAR
2018-03-11 00:00:00,8628.92,9442.21,8899.43,8987.32,397092.61,3568799496.63,ZAR
2018-03-12 00:00:00,8987.32,8803.81,8515.34,8738.56,443514.09,3875673989.4,ZAR
2018-03-13 00:00:00,8738.56,8749.64,8503.22,8556.59,413234.12,3535874949.39,ZAR
2018-03-14 00:00:00,8557.8,7713.43,7429.13,7540.42,442966.94,3340157747.98,ZAR
2018-03-15 00:00:00,7539.41,7735.79,7511.92,7580.72,471057.19,3570952890.88,ZAR
2018-03-16 00:00:00,7580.72,7632.48,7367.77,7425.23,418942.61,3110745550.89,ZAR
2018-03-17 00:00:00,7426.69,7184.55,6834.47,6838.38,397068.89,2715308184,ZAR
2018-03-18 00:00:00,6838.38,7157.76,6341.54,6708.74,727777.33,4882468886.54,ZAR
2018-03-19 00:00:00,6685.1,6991.95,6666.45,6788.25,583338.12,3959844238.83,ZAR
2018-03-20 00:00:00,6789.3,7229.01,6921.3,6973.7,518180.94,3613638162.19,ZAR
2018-03-21 00:00:00,6973.7,7054.48,6781.98,6861.55,509705.65,3497369840.18,ZAR
2018-03-22 00:00:00,6861.55,6730.51,6470.79,6565.13,448209.97,2942558358.19,ZAR
2018-03-23 00:00:00,6565.13,6696.82,6529.94,6569.77,467578.07,3071882166.93,ZAR
2018-03-24 00:00:00,6569.77,6423.16,6319.12,6405.29,414390.48,2654291597.32,ZAR
2018-03-25 00:00:00,6405.29,6432,6264.72,6385.53,406666.68,2596783695.46,ZAR
2018-03-26 00:00:00,6385.53,6238.66,5966.32,6003.51,530419.1,3184374980.39,ZAR
2018-03-27 00:00:00,6003.57,5802.96,5477.09,5569.92,581981.29,3241587885.91,ZAR
2018-03-28 00:00:00,5567.98,5589.89,5410.41,5418.13,514493.55,2787594505.47,ZAR
2018-03-29 00:00:00,5417.17,4947.14,4710.73,4723.86,699865.34,3306066907.17,ZAR
2018-03-30 00:00:00,4723.86,4806.73,4514.48,4805.06,649647.63,3121593427.44,ZAR
2018-03-31 00:00:00,4804.22,5013.08,4811.77,4849.3,483795.65,2346071839.41,ZAR
2018-04-01 00:00:00,4849.3,4767.4,4575.8,4643.57,468496.71,2175498361.59,ZAR
2018-04-02 00:00:00,4643.57,8833.55,4672.6,4681.18,475454.26,2225687067.35,ZAR
2018-04-03 00:00:00,4681.18,5076.26,4878.76,5075.36,510666.56,2591814293.01,ZAR
2018-04-04 00:00:00,5075.36,4713.46,4511.05,4674.83,500870.06,2341480971.84,ZAR
2018-04-05 00:00:00,4674.83,4681.91,4607.12,4678.58,457473.66,2140328968.06,ZAR
2018-04-06 00:00:00,4678.58,4605.51,4538.5,4567.92,377117.57,1722643284.82,ZAR
2018-04-07 00:00:00,4567.92,4774.27,4708.61,4758.06,366718.4,1744869532.1,ZAR
2018-04-08 00:00:00,4758.06,4892.65,4747.29,4875.55,403469.03,1967132674.16,ZAR
2018-04-09 00:00:00,4875.55,5009.7,4759.21,4915.35,534959.78,2629513012.76,ZAR
2018-04-10 00:00:00,4915.29,5103.18,4910.81,5096.46,439296.44,2238857084.55,ZAR
2018-04-11 00:00:00,5096.46,5214.32,5074.71,5200.87,494972.37,2574284577.26,ZAR
2018-04-12 00:00:00,5243.47,5999.44,5629.81,5915.09,714738.83,4227746281.07,ZAR
2018-04-13 00:00:00,5914.97,6237.26,5978.5,6043.19,664549.6,4015997204.86,ZAR
2018-04-14 00:00:00,6043.19,6251.79,6086.31,6186.78,392678.48,2429415603.4,ZAR
2018-04-15 00:00:00,6186.78,6526.55,6345.66,6523.49,411523.52,2684568972.17,ZAR
2018-04-16 00:00:00,6523.49,6373.53,6198.32,6247.54,394800.9,2466533651.68,ZAR
2018-04-17 00:00:00,6247.54,6268.06,6158.53,6226.99,449603.53,2799675105.59,ZAR
2018-04-18 00:00:00,6227.96,6426.73,6330.9,6422.74,433048.63,2781358695.75,ZAR
2018-04-19 00:00:00,6422.87,7011.41,6531.7,6991.04,535533.54,3743938757.54,ZAR
2018-04-20 00:00:00,7000.1,7726.54,7367.52,7574.23,623642.92,4723616604.27,ZAR
2018-04-21 00:00:00,7575.49,7709.51,7373.6,7499.56,523287.81,3924430638.78,ZAR
2018-04-22 00:00:00,7566.55,8016.65,7425.54,7858.87,509492.61,4004036402.19,ZAR
2018-04-23 00:00:00,7851.44,8194.66,7984.49,8134.77,485269.01,3947554197.82,ZAR
2018-04-24 00:00:00,8134.77,9279.65,8818.13,8938.42,585814.68,5236255823.44,ZAR
2018-04-25 00:00:00,8938.42,8284.92,7596.5,7906.63,683617.96,5405112570.23,ZAR
2018-04-26 00:00:00,7906.63,8494.45,8193.57,8461.28,554303.97,4690121851.96,ZAR
2018-04-27 00:00:00,8461.28,8432.04,8138.16,8278.21,500860.87,4146232171.21,ZAR
2018-04-28 00:00:00,8278.21,8725.7,8529.19,8644.01,468177.04,4046929293.02,ZAR
2018-04-29 00:00:00,8647.57,8756.94,8627.08,8730.73,475453.8,4151058133,ZAR
2018-04-30 00:00:00,8730.73,8854.67,8521.69,8554.75,555110.88,4748835411.3,ZAR
2018-05-01 00:00:00,8554.75,8785.1,8337.88,8733.18,502717.86,4390325560.59,ZAR
2018-05-02 00:00:00,8735.54,8949.21,8835.68,8900.21,482423.54,4293671316.66,ZAR
2018-05-03 00:00:00,8899.87,10007.32,9220.56,9905.72,814072.94,8063982063.43,ZAR
2018-05-04 00:00:00,9905.72,10369.11,9913.23,10106.83,697499.59,7049507180.08,ZAR
2018-05-05 00:00:00,10103.08,10673.29,10360.16,10605.27,590283.79,6260121236.26,ZAR
2018-05-06 00:00:00,10605.27,10592.24,10062.38,10314.75,576198.99,5943350836.9,ZAR
2018-05-07 00:00:00,10314.75,10221.24,9394.16,9967.04,777158.89,7745973447.67,ZAR
2018-05-08 00:00:00,9965.8,10046.47,9697.34,9988.89,540709.68,5401092013.53,ZAR
2018-05-09 00:00:00,9988.89,10045.12,9748.7,9919.66,542315.37,5379584336.16,ZAR
2018-05-10 00:00:00,9922.12,9836.48,9627.68,9630.08,529345.97,5097644171.11,ZAR
2018-05-11 00:00:00,9630.08,9255.51,8824.36,9064.14,595442.43,5397171403.87,ZAR
2018-05-12 00:00:00,9064.14,9182.52,8784.17,9138.39,534836.35,4887542011.94,ZAR
2018-05-13 00:00:00,9138.39,9933.41,9352.67,9837.59,528828.65,5202401958.72,ZAR
2018-05-14 00:00:00,9837.59,9741.65,9508.2,9661.15,542573.48,5241883776.3,ZAR
2018-05-15 00:00:00,9551.35,9598.23,9344.66,9426.16,499749.47,4710720463.13,ZAR
2018-05-16 00:00:00,9426.25,9211.13,8982.75,9207.86,452764.11,4168989669.81,ZAR
2018-05-17 00:00:00,9207.86,9102.23,8835.43,8853.57,456602.2,4042559166.54,ZAR
2018-05-18 00:00:00,8853.57,9206.38,9027.3,9182.36,445521.07,4090933618.32,ZAR
2018-05-19 00:00:00,9183.45,9363.8,9130.89,9243.52,395319.09,3654139044.15,ZAR
2018-05-20 00:00:00,9244.61,9687.56,9454.17,9466.57,386761.27,3661302543.69,ZAR
2018-05-21 00:00:00,9466.57,9398.98,9195.12,9259.73,421289.2,3901023578.95,ZAR
2018-05-22 00:00:00,9259.73,8923.57,8552.6,8582.44,487871.29,4187128464.62,ZAR
2018-05-23 00:00:00,8585.64,8150.22,7626.64,7738.19,639570.35,4949116688.4,ZAR
2018-05-24 00:00:00,7738.19,7948.13,7560.68,7945.12,568127.06,4513839499.5,ZAR
2018-05-25 00:00:00,7946.55,8046.4,7712.09,7802.63,455757.69,3556109707.51,ZAR
2018-05-26 00:00:00,7802.63,7918.78,7690.78,7887.19,395092.5,3116170766.57,ZAR
2018-05-27 00:00:00,7887.19,7876.77,7516.95,7615,428228.04,3260955112.82,ZAR
2018-05-28 00:00:00,7615,7436.58,6847.34,6890.32,640979.18,4416551631.17,ZAR
2018-05-29 00:00:00,6890.32,7630.11,7205.44,7572.16,529856.65,4012157531.58,ZAR
2018-05-30 00:00:00,7565.16,7514.63,7224.15,7344.61,479480.82,3521600860.52,ZAR
2018-05-31 00:00:00,7344.54,7688.78,7495.84,7676.85,490119.69,3762575160.15,ZAR
2018-06-01 00:00:00,7676.85,7732.23,7565.15,7653.67,459172.22,3514350382.98,ZAR
2018-06-02 00:00:00,7652.67,7945.72,7796.09,7880.57,429546.87,3385076252.97,ZAR
2018-06-03 00:00:00,7879.56,8251.72,7902.41,8195.54,433867.83,3555782670.2,ZAR
2018-06-04 00:00:00,8194.52,7988.39,7709.2,7820.08,515489.12,4031167941.48,ZAR
2018-06-05 00:00:00,7821.07,8144,7931.31,8085.25,503066.09,4067416437.5,ZAR
2018-06-06 00:00:00,8087.28,8095,7998.92,8018.13,495212.73,3970681353.76,ZAR
2018-06-07 00:00:00,8018.13,8168.21,8031.89,8060.59,513060.98,4135572072.91,ZAR
2018-06-08 00:00:00,8060.59,8127.22,8018.57,8071.87,427639.18,3451847648.7,ZAR
2018-06-09 00:00:00,8071.87,8107.29,8027.64,8084.83,420404.18,3398895706.28,ZAR
2018-06-10 00:00:00,8084.83,7359.4,7003.66,7182.45,589117.09,4231305724.12,ZAR
2018-06-11 00:00:00,7183.54,7421.62,7168.69,7265.54,555242.8,4034136030.38,ZAR
2018-06-12 00:00:00,7265.54,7166.16,6844.13,6910.92,625264.34,4321149737.33,ZAR
2018-06-13 00:00:00,6910.92,6699.32,6350,6608.27,701748.65,4637343120.89,ZAR
2018-06-14 00:00:00,6608.27,7291.51,6737.1,7220.36,816807.93,5897650072.31,ZAR
2018-06-15 00:00:00,7220.36,6995.1,6673.04,6801.51,637214.55,4334020596.67,ZAR
2018-06-16 00:00:00,6801.51,7031.5,6907.84,6965.12,464198.26,3233197668.13,ZAR
2018-06-17 00:00:00,6965.12,6930.73,6835.04,6881.54,473048.44,3255303583.74,ZAR
2018-06-18 00:00:00,6881.54,7239.04,7142.75,7214.73,491411.44,3545401266.58,ZAR
2018-06-19 00:00:00,7213.8,7537.25,7244.28,7507.11,556633.61,4178708623.42,ZAR
2018-06-20 00:00:00,7506.33,7530.6,7407.97,7483.43,514244.2,3848311569.05,ZAR
2018-06-21 00:00:00,7484.37,7546.61,7263.14,7342.93,558356.83,4099973735,ZAR
2018-06-22 00:00:00,7343.2,6807.58,6539.63,6645.77,608795.88,4045916675.28,ZAR
2018-06-23 00:00:00,6645.77,6795.59,6658.61,6756.95,447012.77,3020444771.91,ZAR
2018-06-24 00:00:00,6756.94,6713.5,6343.48,6454.05,608791.87,3929174444.66,ZAR
2018-06-25 00:00:00,6452.3,6599.6,6402.16,6448.67,603723.31,3893211712.69,ZAR
2018-06-26 00:00:00,6448.67,6341.34,6091.95,6096.25,521268.05,3177782228.67,ZAR
2018-06-27 00:00:00,6092.5,6297.31,6122.53,6280.7,521869.89,3277710038.72,ZAR
2018-06-28 00:00:00,6279.11,6150.51,6023.49,6124.08,491026.95,3007090354.06,ZAR
2018-06-29 00:00:00,6124.07,6266.87,6016.23,6105,565561.52,3452754762.71,ZAR
2018-06-30 00:00:00,6105,6428.29,6289.81,6386.03,458742.83,2929543999.44,ZAR
2018-07-01 00:00:00,6392.53,6418.14,6334.72,6383.16,461525.09,2945988897.23,ZAR
2018-07-02 00:00:00,6384.06,6778.84,6581.47,6728.33,540048.81,3633624301.78,ZAR
2018-07-03 00:00:00,6728.33,6713.5,6516.18,6542,567352.22,3711615457.11,ZAR
2018-07-04 00:00:00,6542,6766.26,6613.04,6666.62,552938.36,3686227809.8,ZAR
2018-07-05 00:00:00,6666.62,6609.72,6518.54,6595.9,574221.55,3787509430.93,ZAR
2018-07-06 00:00:00,6594.98,6697.76,6515.48,6615.92,581478.66,3847015703.86,ZAR
2018-07-07 00:00:00,6615.92,6781.25,6651.78,6775.58,449729.84,3047179744.77,ZAR
2018-07-08 00:00:00,6775.56,6834.7,6716.6,6795.34,446966.89,3037290120.21,ZAR
2018-07-09 00:00:00,6794.69,6805.19,6619.9,6624.58,498392.08,3301639907.93,ZAR
2018-07-10 00:00:00,6611.1,6276.49,6003.6,6086.89,571894.35,3481055292.15,ZAR
2018-07-11 00:00:00,6091.02,6234.11,6042.2,6225.19,497731.99,3098475048.11,ZAR
2018-07-12 00:00:00,6225.17,6005.51,5880.68,5894.36,706670.29,4165371285.48,ZAR
2018-07-13 00:00:00,5935.31,6099.28,5972.77,6022.16,1019502.16,6139608374.98,ZAR
2018-07-14 00:00:00,6020.95,6131.03,6061.82,6071.45,984771.65,5978995170.8,ZAR
2018-07-15 00:00:00,6065.78,6317.08,6147.29,6290.41,902330.91,5676033063.32,ZAR
2018-07-16 00:00:00,6291.3,6602.78,6453.83,6550.37,1043655.73,6836333227.6,ZAR
2018-07-17 00:00:00,6550.37,7063.08,6734.75,6746.61,1274876.82,8601101150.63,ZAR
2018-07-18 00:00:00,6746.61,6884.66,6477.44,6518.56,1461825.34,9528996247.22,ZAR
2018-07-19 00:00:00,6517.56,6747.79,6482.6,6496.06,1073070.5,6970734975.77,ZAR
2018-07-20 00:00:00,6496.06,6392.41,6161.2,6237.59,1122201.58,6999834491.3,ZAR
2018-07-21 00:00:00,6237.59,6537.75,6307.14,6439.51,759130.69,4888430671.46,ZAR
2018-07-22 00:00:00,6439.51,6497.79,6362.2,6406.71,801223.3,5133201395.14,ZAR
2018-07-23 00:00:00,6405.67,6679.63,6258.78,6287.92,828341.83,5208543115.15,ZAR
2018-07-24 00:00:00,6275.74,6872.99,6573.71,6609.67,1149234.18,7596061662.03,ZAR
2018-07-25 00:00:00,6609.67,6525.18,6331.15,6479.19,977858.27,6335733213.18,ZAR
2018-07-26 00:00:00,6479.19,6498.44,6364.74,6445.4,869764.93,5605987159.15,ZAR
2018-07-27 00:00:00,6446.51,6651.42,6397.77,6474.43,673594.52,4361137610.03,ZAR
2018-07-28 00:00:00,6474.43,6473.93,6385,6410.89,655586.11,4202889673.64,ZAR
2018-07-29 00:00:00,6409.76,6424.85,6365.23,6384.35,647838.88,4136030540.61,ZAR
2018-07-30 00:00:00,6384.35,6355.98,6195.5,6218.9,951325.62,5916200448.88,ZAR
2018-07-31 00:00:00,6220.02,6002.71,5813.59,5963.17,813871.25,4853255004.47,ZAR
2018-08-01 00:00:00,5963.17,5899.12,5705.58,5775.67,786910.42,4544936586.24,ZAR
2018-08-02 00:00:00,5776.72,5843.17,5704.35,5735.9,923478.29,5296975419.91,ZAR
2018-08-03 00:00:00,5734.84,5858.75,5646.99,5846.29,845097.97,4940689474.18,ZAR
2018-08-04 00:00:00,5846.29,5826.7,5472.67,5772.01,741265.45,4278589507.99,ZAR
2018-08-05 00:00:00,5772.01,5807.43,5723.12,5765.77,717784.13,4138581092.6,ZAR
2018-08-06 00:00:00,5765.77,5675.79,5583.82,5654.49,704461.31,3983368100.29,ZAR
2018-08-07 00:00:00,5654.49,5513.07,5221.67,5306.54,936982.67,4972138219.57,ZAR
2018-08-08 00:00:00,5306.54,5119.33,4940.44,5036.56,881628.79,4440377119.36,ZAR
2018-08-09 00:00:00,5036.56,5364.87,5211.83,5227.8,965079.72,5045239127.83,ZAR
2018-08-10 00:00:00,5227.8,5158.16,4907.75,4935.17,1202995.42,5936984500.93,ZAR
2018-08-11 00:00:00,4935.17,5015.81,4632.83,4732.98,1379716.74,6530176709.69,ZAR
2018-08-12 00:00:00,4732.98,4803.83,4683.67,4692.98,1104466.94,5183243626.07,ZAR
2018-08-13 00:00:00,4693.91,4724.11,4226.84,4241.79,1305300.54,5536815209.06,ZAR
2018-08-14 00:00:00,4241.79,4180.42,3863.95,4134.42,1499427,6199266712.65,ZAR
2018-08-15 00:00:00,4134.42,4362.83,4174.25,4226.11,1208775.54,5108421191.31,ZAR
2018-08-16 00:00:00,4224.53,4346.84,4196.47,4270.71,1049809.48,4483436833.03,ZAR
2018-08-17 00:00:00,4269.73,4712.39,4407.95,4685.15,1145544.45,5367050384.1,ZAR
2018-08-18 00:00:00,4686.13,4665.59,4309.43,4416.95,1045254.78,4616839896.48,ZAR
2018-08-19 00:00:00,4416.95,4592.31,4415.09,4476.1,986248.26,4414547757.8,ZAR
2018-08-20 00:00:00,4477.07,4383.17,4053.47,4080.79,1132313.95,4620730937.86,ZAR
2018-08-21 00:00:00,4080.79,4206.78,4058.76,4145.66,1030747.56,4273129592.67,ZAR
2018-08-22 00:00:00,4145.66,4118.88,3912.6,4003.97,1067222.17,4273121617.27,ZAR
2018-08-23 00:00:00,4003.97,4123.21,4012.32,4044.82,934910.81,3781548638.69,ZAR
2018-08-24 00:00:00,4044.82,4133.96,4067.66,4098.86,1179763.99,4835692460.92,ZAR
2018-08-25 00:00:00,4097.89,4121.7,4030.57,4039.39,962455.83,3887732638.6,ZAR
2018-08-26 00:00:00,4039.39,4009.65,3955.21,3974.65,1275199.06,5068472929.96,ZAR
2018-08-27 00:00:00,3974.65,4073.1,3980.28,4067.24,1220143.57,4962612377.12,ZAR
2018-08-28 00:00:00,4067.24,4250.82,4138.18,4238.64,1252607.16,5309348706.03,ZAR
2018-08-29 00:00:00,4237.62,4281.75,4181.61,4190.8,1143326.22,4791455281.92,ZAR
2018-08-30 00:00:00,4190.8,4193.55,4067.49,4133.57,1205956.66,4984902357.75,ZAR
2018-08-31 00:00:00,4133.57,4215.01,4044.39,4150.9,1103627.35,4581045303.93,ZAR
2018-09-01 00:00:00,4150.9,4447.16,4115.33,4381,956215.81,4189184375.67,ZAR
2018-09-02 00:00:00,4380.98,4470.9,4340.07,4370.34,968908.4,4234462413.51,ZAR
2018-09-03 00:00:00,4370.34,4434.79,4327.47,4359.23,1174411.83,5119530852.68,ZAR
2018-09-04 00:00:00,4359.23,4487.22,4327.77,4353.59,990904.5,4313996834.66,ZAR
2018-09-05 00:00:00,4353.59,4202.7,3673.45,3687.49,1358177.92,5008268067.3,ZAR
2018-09-06 00:00:00,3687.49,3716.82,3468.69,3661.79,1702402.54,6233848314.45,ZAR
2018-09-07 00:00:00,3661.79,3657.13,3426.52,3432.64,1469692.96,5044933859.7,ZAR
2018-09-08 00:00:00,3432.64,3395.01,3065.19,3141.22,1735406.03,5451300417.86,ZAR
2018-09-09 00:00:00,3141.22,3262.44,3041.12,3151.78,1540123.72,4854134734.41,ZAR
2018-09-10 00:00:00,3151.78,3194.34,2996.75,3111.51,1541484.78,4796348011.27,ZAR
2018-09-11 00:00:00,3111.51,3090.81,2823.71,2896.64,1616538.41,4682537733.54,ZAR
2018-09-12 00:00:00,2897.63,2897.13,2656.03,2843.98,1940550.7,5518896775.93,ZAR
2018-09-13 00:00:00,2843.98,3276.63,2874.64,3236.83,1860925.63,6023495041,ZAR
2018-09-14 00:00:00,3236.83,3402.58,3157.61,3237.6,1585699.94,5133865889.56,ZAR
2018-09-15 00:00:00,3234.6,3485.05,3234.97,3428.81,1173414.63,4023416939.51,ZAR
2018-09-16 00:00:00,3426.8,3422.25,3250.79,3376.39,1089783.39,3679534351.75,ZAR
2018-09-17 00:00:00,3383.57,3320.66,2994.29,3030.99,1641005.34,4973863293.32,ZAR
2018-09-18 00:00:00,3030.99,3281.53,3047.91,3223.86,1598968.77,5154850884.5,ZAR
2018-09-19 00:00:00,3223.86,3288.61,3155.74,3206.54,1429874.78,4584954328.1,ZAR
2018-09-20 00:00:00,3206.54,3401.6,3158.7,3370.38,1504673.02,5071325782.31,ZAR
2018-09-21 00:00:00,3370.38,3731.33,3378.37,3696.04,2153841.28,7960677965.47,ZAR
2018-09-22 00:00:00,3696.04,3765.46,3548.53,3617.14,1700452.29,6150780503.88,ZAR
2018-09-23 00:00:00,3617.14,3708.39,3574.32,3677.14,1625340.76,5976604700.45,ZAR
2018-09-24 00:00:00,3677.14,3603.59,3383.91,3412.48,1644057.95,5610315324.35,ZAR
2018-09-25 00:00:00,3412.48,3360.78,3103.75,3299.67,1677457.02,5535060683.28,ZAR
2018-09-26 00:00:00,3299.67,3303.85,3153.5,3217.52,1113296.35,3582051631.28,ZAR
2018-09-27 00:00:00,3217.52,3423.6,3232.63,3387.98,1267221.63,4293320495.84,ZAR
2018-09-28 00:00:00,3387.98,3393.95,3232.57,3291.61,1581037.89,5204157146.47,ZAR
2018-09-29 00:00:00,3291.61,3531,3242,3447.45,1445671.31,4983873600.77,ZAR
2018-09-30 00:00:00,3447.48,3518.49,3403.6,3451.72,1262457.07,4357647185.87,ZAR
2018-10-01 00:00:00,3452.7,3444.74,3365.76,3414.51,930666.79,3177773886.63,ZAR
2018-10-02 00:00:00,3414.51,3438.19,3378.4,3388.2,1125858.59,3814634653.89,ZAR
2018-10-03 00:00:00,3388.2,3382.9,3286.08,3314.44,1245772,4129036928.26,ZAR
2018-10-04 00:00:00,3314.44,3396.33,3329.91,3347.75,1264062.51,4231769254.45,ZAR
2018-10-05 00:00:00,3347.72,3474.9,3361.67,3446.84,1281236.19,4416220238.85,ZAR
2018-10-06 00:00:00,3446.84,3468.43,3418.15,3434.24,1006198.6,3455529652.45,ZAR
2018-10-07 00:00:00,3434.24,3432.18,3396.13,3428.17,1071407.41,3672970505.24,ZAR
2018-10-08 00:00:00,3428.17,3523.08,3458.03,3503.77,1200418.82,4205990233.77,ZAR
2018-10-09 00:00:00,3503.77,3478.27,3439.07,3450.13,1188808.62,4101543448.15,ZAR
2018-10-10 00:00:00,3450.13,3425.58,3393.73,3405.67,1200791.37,4089502280.81,ZAR
2018-10-11 00:00:00,3404.68,3243.13,2883.83,2898.01,1756832.35,5091325101.71,ZAR
2018-10-12 00:00:00,2898.01,3022.5,2922.38,2985.31,1328302.74,3965397364.18,ZAR
2018-10-13 00:00:00,2985.31,3049.61,2975.28,3030.55,1080408.06,3274231523.52,ZAR
2018-10-14 00:00:00,3030.55,3050.69,2955.96,2971.27,1074393.91,3192312868.94,ZAR
2018-10-15 00:00:00,2971.27,3223.81,2985.04,3068.18,1973309.74,6054463431.06,ZAR
2018-10-16 00:00:00,3068.3,3067.58,3025.39,3054.16,1238103.59,3781366313.72,ZAR
2018-10-17 00:00:00,3053.2,3066.96,3020.95,3029.57,1231933.8,3732235196.6,ZAR
2018-10-18 00:00:00,3029.57,3048.7,2978.54,2995.84,1096643.56,3285364571.72,ZAR
2018-10-19 00:00:00,2995.84,3025.55,2988.03,3018.81,747920.05,2257831792.16,ZAR
2018-10-20 00:00:00,3018.81,3054.43,3013.06,3038.08,729710.89,2216917297.42,ZAR
2018-10-21 00:00:00,3038.08,3066.16,3027.64,3032.45,798148.74,2420347528.37,ZAR
2018-10-22 00:00:00,3032.45,3023.43,2999.5,3007.16,940433.89,2828032026.48,ZAR
2018-10-23 00:00:00,3007.16,3041.62,2977.48,3008.11,871510.03,2621601282.2,ZAR
2018-10-24 00:00:00,3008.11,3040.41,3003.86,3008.67,830502.15,2498702947.13,ZAR
2018-10-25 00:00:00,3008.67,3010.61,2990.42,3001.96,876314.95,2630660571,ZAR
2018-10-26 00:00:00,3001.96,3058,3007.74,3029.97,837268.23,2536900486.08,ZAR
2018-10-27 00:00:00,3029.97,3039.18,3023.72,3035.32,800415.68,2429515448.96,ZAR
2018-10-28 00:00:00,3035.32,3057.04,3033.84,3055.1,751479.04,2295845411.66,ZAR
2018-10-29 00:00:00,3055.1,3003.41,2928.59,2939,1098988.43,3229931356.12,ZAR
2018-10-30 00:00:00,2939,2971.82,2946.13,2965.16,1247023.94,3697625920.19,ZAR
2018-10-31 00:00:00,2965.16,2987.16,2955.64,2982.38,1203343.83,3588832450.57,ZAR
2018-11-01 00:00:00,2982.38,3004.96,2988.63,2995.35,1174377.49,3517674957.42,ZAR
2018-11-02 00:00:00,2995.35,3017.16,2952.25,3001.89,1010445.9,3033243866.28,ZAR
2018-11-03 00:00:00,3001.89,2991.59,2972.59,2978.29,804364.72,2395632261.39,ZAR
2018-11-04 00:00:00,2978.29,3210.03,2996.42,3133.4,1134736.79,3555584429.59,ZAR
2018-11-05 00:00:00,3133.4,3138.51,3087.75,3119.36,1055466.14,3292377649.22,ZAR
2018-11-06 00:00:00,3119.36,3260.21,3119.76,3256.37,1214482.69,3954801297.31,ZAR
2018-11-07 00:00:00,3256.36,3236.28,3158.3,3166.86,1358813.93,4303173441.6,ZAR
2018-11-08 00:00:00,3166.86,3165.19,3102.79,3104.69,1108888,3442748008.59,ZAR
2018-11-09 00:00:00,3104.69,3129.72,3088.12,3106.09,952706.25,2959187316.59,ZAR
2018-11-10 00:00:00,3106.09,3175.31,3127.66,3159.11,924730.08,2921325394.98,ZAR
2018-11-11 00:00:00,3159.11,3163.82,3127.61,3147.62,1038260.41,3268052259.71,ZAR
2018-11-12 00:00:00,3147.62,3175.24,3143.59,3163.73,949787.31,3004874160.56,ZAR
2018-11-13 00:00:00,3163.73,3123.05,3060.64,3071.04,940932.1,2889643962.91,ZAR
2018-11-14 00:00:00,3071.04,2697.3,2498.97,2613.84,1997152.2,5220226711.13,ZAR
2018-11-15 00:00:00,2613.84,2710.64,2630,2690.48,2083508.76,5605643909.26,ZAR
2018-11-16 00:00:00,2690.48,2600.26,2527.49,2532.34,1905419.11,4825170964.92,ZAR
2018-11-17 00:00:00,2533.15,2600.96,2561.44,2579.55,1704766.24,4397532272.5,ZAR
2018-11-18 00:00:00,2579.55,2658.77,2591.22,2634.59,1528622.88,4027288106.3,ZAR
2018-11-19 00:00:00,2634.59,2215.36,2047.91,2148.1,2588727.77,5560843742.14,ZAR
2018-11-20 00:00:00,2148.1,1991.24,1861.67,1889.39,3429053.8,6478824023.98,ZAR
2018-11-21 00:00:00,1889.39,1985.11,1903.28,1957.39,2672316.58,5230773012.81,ZAR
2018-11-22 00:00:00,1957.39,1882.74,1823.51,1824.14,2298839.16,4193395329.74,ZAR
2018-11-23 00:00:00,1824.14,1828.51,1756.95,1776.41,2458751.5,4367759006.14,ZAR
2018-11-24 00:00:00,1776.41,1658.56,1590.75,1651.78,2365747.48,3907698503.82,ZAR
2018-11-25 00:00:00,1651.78,1733.1,1646.41,1711.87,3049797.83,5220853197.95,ZAR
2018-11-26 00:00:00,1711.87,1603.74,1561.94,1576.24,2305220.43,3633579561.14,ZAR
2018-11-27 00:00:00,1576.79,1586.3,1520.66,1572.07,2813079.41,4422366508.57,ZAR
2018-11-28 00:00:00,1572.07,1778.05,1708.35,1761.54,2816344.57,4961117163.83,ZAR
2018-11-29 00:00:00,1761.54,1758.53,1667.86,1671.52,2363349.32,3950374871.88,ZAR
2018-11-30 00:00:00,1671.52,1631.87,1566.55,1613.53,2203806.82,3555915209.53,ZAR
2018-12-01 00:00:00,1613.53,1753.75,1697.63,1718.37,2131624.28,3662919214.02,ZAR
2018-12-02 00:00:00,1718.37,1710.51,1683.35,1693.01,2046743.48,3465150706.25,ZAR
2018-12-03 00:00:00,1693.01,1594.54,1555.24,1570.96,1979524.28,3109745795.02,ZAR
2018-12-04 00:00:00,1570.96,1576.74,1557.09,1561.02,2044465.98,3191452365.88,ZAR
